12.773000	512.000000	192.200000	319.800000	375.400000	148.000000	227.400000	3440.000000	2422.200000	5983.200000	79.800000	96.000000	5983.200000	7.600000	1399.000000	4230.800000	4230.800000	1500.000000
13.014000	515.800000	198.600000	317.200000	380.000000	152.200000	227.800000	3440.600000	2414.200000	5970.000000	82.200000	98.400000	5970.000000	8.800000	1395.800000	4208.200000	4208.200000	1499.800000
13.255000	521.400000	203.600000	317.800000	385.400000	156.000000	229.400000	3449.600000	2407.000000	5968.800000	83.600000	100.800000	5968.800000	10.000000	1396.400000	4189.200000	4189.200000	1499.800000
13.496000	526.800000	209.200000	317.600000	390.400000	159.200000	231.200000	3457.000000	2398.200000	5968.000000	81.200000	99.200000	5968.000000	9.400000	1396.200000	4170.000000	4170.000000	1500.000000
13.737000	533.200000	216.000000	317.200000	396.400000	162.400000	234.000000	3448.600000	2397.200000	5965.800000	75.200000	91.800000	5965.800000	9.600000	1395.400000	4149.600000	4149.600000	1500.000000
13.978000	543.600000	220.800000	322.800000	402.200000	165.200000	237.000000	3451.800000	2400.000000	5976.400000	80.200000	94.400000	5976.400000	8.000000	1396.400000	4133.600000	4133.600000	1500.000000
14.219000	547.800000	226.000000	321.800000	408.600000	169.800000	238.800000	3453.200000	2402.200000	5973.000000	73.000000	88.200000	5973.000000	7.800000	1398.600000	4114.400000	4114.400000	1500.000000
14.460000	557.000000	229.400000	327.600000	415.200000	174.600000	240.600000	3448.400000	2384.600000	5946.800000	66.200000	84.400000	5946.800000	6.800000	1397.000000	4094.600000	4094.600000	1500.000000
14.701000	564.400000	233.000000	331.400000	421.400000	179.000000	242.400000	3435.800000	2385.000000	5924.400000	61.200000	78.000000	5924.400000	6.800000	1393.800000	4076.800000	4076.800000	1500.000000
14.942000	571.800000	235.400000	336.400000	429.200000	185.800000	243.400000	3428.200000	2378.600000	5918.000000	65.800000	83.200000	5918.000000	8.000000	1398.600000	4059.400000	4059.400000	1499.800000
15.183000	578.000000	238.800000	339.200000	437.400000	189.400000	248.000000	3434.400000	2374.600000	5926.600000	78.400000	96.200000	5926.600000	8.400000	1401.800000	4044.000000	4044.000000	1500.000000
15.424000	582.400000	242.800000	339.600000	442.600000	193.200000	249.400000	3448.000000	2374.400000	5940.800000	73.000000	89.200000	5940.800000	7.600000	1405.800000	4028.000000	4028.000000	1499.800000
