24.341000	1524.600000	320.000000	1204.600000	0.000000	0.000000	0.000000	0.000000	4700.600000	6091.000000	55.400000	56.600000	6091.000000	55.000000	1407.200000	3501.000000	3501.000000	1499.800000
24.582000	1529.200000	315.000000	1214.200000	0.000000	0.000000	0.000000	0.000000	4678.600000	6094.600000	62.800000	63.800000	6094.600000	54.800000	1411.600000	3488.600000	3488.600000	1500.000000
24.823000	1528.200000	304.600000	1223.600000	0.000000	0.000000	0.000000	0.000000	4661.200000	6111.800000	58.200000	61.000000	6111.800000	55.800000	1411.400000	3475.800000	3475.800000	1500.000000
25.064000	1530.400000	300.800000	1229.600000	0.000000	0.000000	0.000000	0.000000	4644.400000	6121.200000	51.400000	52.800000	6121.200000	55.200000	1408.400000	3464.400000	3464.400000	1500.000000
25.305000	1536.400000	300.000000	1236.400000	0.000000	0.000000	0.000000	0.000000	4628.600000	6139.000000	49.600000	51.800000	6139.000000	60.800000	1410.400000	3454.600000	3454.600000	1500.000000
25.546000	1538.600000	295.000000	1243.600000	0.000000	0.000000	0.000000	0.000000	4599.600000	6154.800000	47.200000	49.200000	6154.800000	60.000000	1409.600000	3441.200000	3441.200000	1499.800000
25.787000	1544.000000	291.800000	1252.200000	0.000000	0.000000	0.000000	0.000000	4599.400000	6149.800000	48.800000	50.600000	6149.800000	64.000000	1407.200000	3430.000000	3430.000000	1500.000000
26.028000	1542.600000	291.800000	1250.800000	0.000000	0.000000	0.000000	0.000000	4545.200000	6140.800000	49.200000	50.000000	6140.800000	67.400000	1405.600000	3415.400000	3415.400000	1499.800000
26.269000	1547.400000	281.200000	1266.200000	0.000000	0.000000	0.000000	0.000000	4534.200000	6147.000000	48.800000	49.800000	6147.000000	62.600000	1404.400000	3403.400000	3403.400000	1500.000000
26.510000	1545.600000	276.800000	1268.800000	0.000000	0.000000	0.000000	0.000000	4494.800000	6126.600000	41.000000	41.400000	6126.600000	62.000000	1401.200000	3388.400000	3388.400000	1500.000000
26.751000	1549.600000	272.200000	1277.400000	0.000000	0.000000	0.000000	0.000000	4460.200000	6111.400000	44.200000	44.600000	6111.400000	67.000000	1399.800000	3372.600000	3372.600000	1499.800000
26.992000	1551.800000	279.200000	1272.600000	0.000000	0.000000	0.000000	0.000000	4428.600000	6114.200000	40.200000	41.800000	6114.200000	63.200000	1398.800000	3361.200000	3361.200000	1500.000000
27.233000	1550.800000	278.000000	1272.800000	0.000000	0.000000	0.000000	0.000000	4378.800000	6101.400000	47.000000	48.600000	6101.400000	67.400000	1397.000000	3347.800000	3347.800000	1500.000000
27.474000	1550.000000	272.800000	1277.200000	0.000000	0.000000	0.000000	0.000000	4344.800000	6095.000000	53.200000	53.800000	6095.000000	71.200000	1393.800000	3333.000000	3333.000000	1500.000000
27.715000	1550.800000	270.200000	1280.600000	0.000000	0.000000	0.000000	0.000000	4330.200000	6106.600000	43.000000	44.600000	6106.600000	71.400000	1400.000000	3321.400000	3321.400000	1500.000000
27.956000	1557.600000	265.600000	1292.000000	0.000000	0.000000	0.000000	0.000000	4313.600000	6105.200000	47.400000	48.400000	6105.200000	71.800000	1403.800000	3310.200000	3310.200000	1500.000000
28.197000	1555.400000	261.200000	1294.200000	0.000000	0.000000	0.000000	0.000000	4289.400000	6110.000000	44.200000	44.800000	6110.000000	70.200000	1403.600000	3297.400000	3297.400000	1500.000000
28.438000	1558.400000	258.800000	1299.600000	0.000000	0.000000	0.000000	0.000000	4272.000000	6103.800000	52.200000	52.200000	6103.800000	71.600000	1402.400000	3287.200000	3287.200000	1500.000000
28.679000	1555.800000	259.400000	1296.400000	0.000000	0.000000	0.000000	0.000000	4224.600000	6089.800000	50.600000	51.800000	6089.800000	77.400000	1399.600000	3274.600000	3274.600000	1499.800000
28.920000	1558.800000	253.000000	1305.800000	0.000000	0.000000	0.000000	0.000000	4201.000000	6081.800000	49.200000	50.200000	6081.800000	78.000000	1399.800000	3264.600000	3264.600000	1500.000000
29.161000	1561.400000	253.800000	1307.600000	0.000000	0.000000	0.000000	0.000000	4180.200000	6097.200000	37.600000	38.400000	6097.200000	77.800000	1404.800000	3255.000000	3255.000000	1500.000000
29.402000	1562.800000	251.400000	1311.400000	0.000000	0.000000	0.000000	0.000000	4142.000000	6103.400000	50.400000	51.400000	6103.400000	78.400000	1405.200000	3244.400000	3244.400000	1499.800000
29.643000	1566.600000	248.000000	1318.600000	0.000000	0.000000	0.000000	0.000000	4117.200000	6110.800000	54.800000	56.000000	6110.800000	73.800000	1401.600000	3234.000000	3234.000000	1499.600000
29.884000	1560.800000	247.000000	1313.800000	0.000000	0.000000	0.000000	0.000000	4091.400000	6114.200000	46.800000	47.800000	6114.200000	74.600000	1399.200000	3220.600000	3220.600000	1500.000000
30.125000	1560.600000	247.400000	1313.200000	0.000000	0.000000	0.000000	0.000000	4058.200000	6114.400000	43.800000	45.200000	6114.400000	80.600000	1400.200000	3209.400000	3209.400000	1499.800000
30.366000	1563.200000	239.400000	1323.800000	0.000000	0.000000	0.000000	0.000000	4035.200000	6110.000000	34.600000	36.400000	6110.000000	83.000000	1402.400000	3198.800000	3198.800000	1500.000000
30.607000	1561.400000	235.600000	1325.800000	0.000000	0.000000	0.000000	0.000000	4000.200000	6082.800000	50.600000	51.600000	6082.800000	83.000000	1398.600000	3187.000000	3187.000000	1500.000000
30.848000	1549.200000	234.600000	1314.600000	0.000000	0.000000	0.000000	0.000000	3960.200000	6075.200000	49.400000	50.800000	6075.200000	81.000000	1395.400000	3172.400000	3172.400000	1500.000000
31.089000	1548.600000	233.400000	1315.200000	0.000000	0.000000	0.000000	0.000000	3932.200000	6077.400000	43.200000	45.000000	6078.600000	80.400000	1398.200000	3162.600000	3162.600000	1500.000000
31.330000	1544.400000	232.200000	1312.200000	0.000000	0.000000	0.000000	0.000000	3886.000000	6073.600000	41.400000	42.800000	6073.600000	83.400000	1397.600000	3150.400000	3150.400000	1500.000000
31.571000	1541.400000	225.000000	1316.400000	0.000000	0.000000	0.000000	0.000000	3852.800000	6062.200000	43.200000	43.400000	6062.200000	83.400000	1396.000000	3138.400000	3138.400000	1500.000000
31.812000	1531.800000	219.000000	1312.800000	0.000000	0.000000	0.000000	0.000000	3822.000000	6057.000000	44.200000	45.000000	6057.000000	85.000000	1400.200000	3126.200000	3126.200000	1500.000000
32.053000	1526.400000	213.000000	1313.400000	0.000000	0.000000	0.000000	0.000000	3795.600000	6061.000000	34.200000	35.000000	6061.000000	87.400000	1399.600000	3114.600000	3114.600000	1500.000000
32.294000	1527.400000	208.400000	1319.000000	0.000000	0.000000	0.000000	0.000000	3759.800000	6055.200000	40.800000	42.000000	6055.200000	88.200000	1401.200000	3105.200000	3105.200000	1500.000000
32.535000	1521.400000	202.200000	1319.200000	0.000000	0.000000	0.000000	0.000000	3721.600000	6052.000000	44.600000	45.200000	6052.000000	92.800000	1398.400000	3093.800000	3093.800000	1500.000000
32.776000	1521.000000	205.600000	1315.400000	0.000000	0.000000	0.000000	0.000000	3700.800000	6058.000000	44.000000	45.200000	6058.000000	91.800000	1397.000000	3084.400000	3084.400000	1500.000000
33.017000	1518.000000	202.600000	1315.400000	0.000000	0.000000	0.000000	0.000000	3669.400000	6067.800000	40.800000	42.600000	6067.800000	90.400000	1396.800000	3076.000000	3076.000000	1500.000000
33.258000	1513.800000	204.600000	1309.200000	0.000000	0.000000	0.000000	0.000000	3631.600000	6073.800000	47.000000	48.600000	6073.800000	94.200000	1400.800000	3066.200000	3066.200000	1500.000000
33.499000	1517.200000	200.200000	1317.000000	0.000000	0.000000	0.000000	0.000000	3626.000000	6107.000000	48.000000	49.000000	6107.000000	89.600000	1402.400000	3058.600000	3058.600000	1500.000000
33.740000	1506.600000	200.200000	1306.400000	0.000000	0.000000	0.000000	0.000000	3580.400000	6091.600000	43.400000	44.000000	6091.600000	98.400000	1400.200000	3047.000000	3047.000000	1500.000000
