11.086000	0.000000	0.000000	0.000000	275.000000	96.400000	178.600000	3251.200000	0.000000	3344.800000	63.200000	65.600000	3344.800000	8.600000	1219.000000	1705.400000	1705.400000	1500.000000
11.327000	0.000000	0.000000	0.000000	281.600000	99.800000	181.800000	3243.600000	0.000000	3334.400000	61.800000	64.000000	3334.400000	8.800000	1214.400000	1691.600000	1691.600000	1500.000000
11.568000	0.000000	0.000000	0.000000	289.800000	103.600000	186.200000	3255.800000	0.000000	3350.000000	65.600000	67.600000	3350.000000	6.600000	1210.800000	1679.600000	1679.600000	1499.800000
11.809000	0.000000	0.000000	0.000000	296.000000	110.400000	185.600000	3227.600000	0.000000	3320.000000	49.600000	52.000000	3320.000000	6.600000	1205.200000	1664.200000	1664.200000	1499.600000
12.050000	0.000000	0.000000	0.000000	301.000000	112.400000	188.600000	3220.800000	0.000000	3303.400000	47.200000	49.400000	3303.400000	5.400000	1196.400000	1651.400000	1651.400000	1500.000000
12.291000	0.000000	0.000000	0.000000	306.200000	116.400000	189.800000	3198.600000	0.000000	3289.200000	57.800000	60.000000	3289.200000	5.400000	1192.200000	1637.800000	1637.800000	1499.800000
12.532000	0.000000	0.000000	0.000000	308.000000	120.200000	187.800000	3196.000000	0.000000	3282.600000	64.000000	66.600000	3282.600000	5.600000	1189.800000	1625.600000	1625.600000	1500.000000
12.773000	0.000000	0.000000	0.000000	309.800000	125.400000	184.400000	3179.600000	0.000000	3261.800000	63.200000	65.800000	3261.800000	6.000000	1181.800000	1612.200000	1612.200000	1500.000000
13.014000	0.000000	0.000000	0.000000	313.800000	128.400000	185.400000	3173.800000	0.000000	3258.000000	63.800000	66.000000	3258.000000	5.000000	1179.000000	1599.200000	1599.200000	1500.000000
13.255000	0.000000	0.000000	0.000000	316.600000	131.600000	185.000000	3151.400000	0.000000	3234.000000	54.600000	56.400000	3234.000000	5.000000	1172.400000	1583.600000	1583.600000	1499.600000
13.496000	0.000000	0.000000	0.000000	320.800000	136.200000	184.600000	3132.000000	0.000000	3220.600000	50.600000	53.000000	3220.600000	6.000000	1168.200000	1571.200000	1571.200000	1500.000000
13.737000	0.000000	0.000000	0.000000	328.800000	138.600000	190.200000	3109.600000	0.000000	3186.400000	49.000000	50.000000	3186.400000	4.000000	1162.400000	1558.000000	1558.000000	1500.000000
13.978000	0.000000	0.000000	0.000000	333.800000	143.600000	190.200000	3080.800000	0.000000	3162.200000	46.000000	46.600000	3162.200000	3.200000	1155.600000	1544.200000	1544.200000	1499.800000
14.219000	0.000000	0.000000	0.000000	336.600000	147.200000	189.400000	3065.800000	0.000000	3142.800000	44.600000	46.800000	3142.800000	6.200000	1151.600000	1531.400000	1531.400000	1500.000000
14.460000	0.000000	0.000000	0.000000	338.600000	151.400000	187.200000	3025.400000	0.000000	3112.200000	48.800000	51.000000	3112.200000	6.200000	1147.400000	1517.600000	1517.600000	1500.000000
14.701000	0.000000	0.000000	0.000000	340.400000	154.200000	186.200000	3011.000000	0.000000	3091.600000	58.200000	59.600000	3091.600000	6.000000	1143.000000	1504.800000	1504.800000	1500.000000
14.942000	0.000000	0.000000	0.000000	345.000000	157.200000	187.800000	3004.200000	0.000000	3091.000000	56.400000	57.800000	3091.000000	6.000000	1140.400000	1493.800000	1493.800000	1500.000000
15.183000	0.000000	0.000000	0.000000	347.600000	160.800000	186.800000	2990.200000	0.000000	3077.200000	50.000000	52.400000	3077.200000	7.000000	1135.000000	1482.400000	1482.400000	1500.000000
15.424000	0.000000	0.000000	0.000000	353.200000	165.800000	187.400000	2981.600000	0.000000	3071.600000	60.400000	62.800000	3071.600000	7.200000	1129.800000	1469.400000	1469.400000	1500.000000
15.665000	0.000000	0.000000	0.000000	357.200000	169.400000	187.800000	2972.600000	0.000000	3054.000000	47.600000	50.400000	3054.000000	7.600000	1122.800000	1455.200000	1455.200000	1500.000000
15.906000	0.000000	0.000000	0.000000	358.600000	169.200000	189.400000	2948.200000	0.000000	3028.400000	43.800000	46.000000	3028.400000	6.200000	1115.800000	1442.400000	1442.400000	1500.000000
16.147000	0.000000	0.000000	0.000000	361.800000	173.800000	188.000000	2938.200000	0.000000	3015.800000	42.800000	44.200000	3015.800000	5.200000	1113.200000	1431.000000	1431.000000	1500.000000
16.388000	0.000000	0.000000	0.000000	362.800000	176.800000	186.000000	2941.600000	0.000000	3021.200000	53.400000	54.400000	3021.200000	4.800000	1112.800000	1422.200000	1422.200000	1500.000000
16.629000	0.000000	0.000000	0.000000	365.000000	179.400000	185.600000	2942.800000	0.000000	3015.000000	39.800000	41.400000	3015.000000	6.200000	1110.000000	1412.800000	1412.800000	1499.800000
16.870000	0.000000	0.000000	0.000000	368.200000	182.800000	185.400000	2898.400000	0.000000	2970.600000	38.000000	39.000000	2970.600000	4.600000	1100.400000	1399.600000	1399.600000	1500.000000
