57.840000	132.000000	114.000000	18.000000	100.666667	84.666667	16.000000	321.666667	209.666667	528.000000	6.333333	18.000000	528.000000	0.333333	384.666667	503.333333	503.000000	1500.333333
58.081000	133.666667	113.666667	20.000000	101.000000	85.333333	15.666667	315.333333	206.666667	521.000000	11.666667	23.000000	521.000000	0.333333	382.000000	500.000000	499.666667	1500.333333
58.322000	132.666667	113.666667	19.000000	100.666667	85.000000	15.666667	314.000000	212.666667	523.333333	11.000000	22.666667	523.333333	0.333333	381.666667	498.333333	498.000000	1500.333333
58.563000	133.000000	113.333333	19.666667	100.333333	85.000000	15.333333	306.666667	207.666667	514.666667	6.000000	17.333333	514.666667	0.666667	379.333333	495.000000	494.666667	1500.333333
58.804000	132.333333	113.000000	19.333333	100.000000	85.000000	15.000000	303.333333	207.666667	508.333333	6.000000	17.666667	508.333333	0.666667	379.000000	492.666667	492.333333	1500.333333
59.045000	132.000000	112.000000	20.000000	100.333333	85.000000	15.333333	293.666667	200.666667	491.333333	5.666667	16.666667	491.333333	1.000000	375.000000	489.000000	488.666667	1500.333333
59.286000	132.333333	113.000000	19.333333	102.000000	85.000000	17.000000	292.333333	199.333333	490.000000	11.333333	22.000000	490.000000	0.333333	374.333333	488.000000	487.666667	1500.333333
59.527000	131.000000	113.000000	18.000000	101.000000	84.333333	16.666667	291.000000	191.666667	480.000000	6.000000	16.000000	480.000000	0.333333	372.666667	484.666667	484.333333	1500.333333
59.768000	131.666667	112.666667	19.000000	101.000000	85.000000	16.000000	284.333333	186.333333	469.666667	8.666667	20.333333	469.666667	1.000000	370.666667	481.000000	480.666667	1500.333333
60.009000	131.666667	111.666667	20.000000	100.333333	85.000000	15.333333	276.333333	184.000000	461.000000	14.666667	27.000000	461.000000	1.000000	367.000000	477.333333	477.000000	1500.333333
60.250000	131.000000	111.666667	19.333333	99.333333	84.333333	15.000000	285.333333	190.000000	472.333333	11.333333	23.666667	472.333333	1.000000	368.666667	476.000000	475.666667	1500.333333
60.491000	129.333333	112.000000	17.333333	97.666667	84.666667	13.000000	278.666667	182.333333	460.333333	5.333333	17.666667	460.333333	0.666667	365.333333	471.333333	471.000000	1500.333333
60.732000	129.666667	112.000000	17.666667	98.666667	85.000000	13.666667	282.000000	181.333333	462.000000	6.000000	18.000000	462.000000	0.666667	364.666667	469.666667	469.333333	1500.333333
60.973000	130.000000	112.000000	18.000000	98.666667	85.333333	13.333333	277.333333	179.333333	454.000000	9.000000	20.000000	454.000000	1.333333	362.333333	466.333333	466.000000	1500.333333
61.214000	128.666667	112.000000	16.666667	100.333333	85.333333	15.000000	273.666667	177.000000	449.666667	3.333333	14.333333	449.666667	1.333333	361.666667	464.333333	464.000000	1500.333333
61.455000	129.000000	112.666667	16.333333	99.000000	87.000000	12.000000	266.333333	177.333333	440.666667	6.000000	17.333333	440.666667	1.333333	360.333333	461.666667	461.333333	1500.333333
61.696000	128.000000	112.666667	15.333333	99.666667	87.333333	12.333333	266.666667	171.666667	438.333333	5.000000	15.666667	438.333333	1.333333	358.000000	459.666667	459.333333	1500.333333
61.937000	128.666667	112.000000	16.666667	98.666667	86.333333	12.333333	266.333333	177.666667	442.333333	9.000000	19.666667	442.333333	0.333333	359.333333	458.333333	458.000000	1500.333333
62.178000	127.333333	112.000000	15.333333	99.000000	86.000000	13.000000	264.000000	174.333333	441.000000	11.000000	21.000000	441.000000	0.666667	357.000000	454.666667	454.333333	1500.333333
62.419000	128.000000	112.333333	15.666667	100.666667	86.333333	14.333333	269.666667	178.666667	446.000000	5.333333	16.000000	446.000000	0.666667	356.333333	454.000000	453.666667	1500.333333
62.660000	128.333333	112.666667	15.666667	100.333333	86.000000	14.333333	268.666667	177.000000	445.333333	10.666667	20.666667	445.333333	1.000000	357.000000	452.000000	451.666667	1500.333333
62.901000	127.666667	112.333333	15.333333	99.666667	86.000000	13.666667	271.666667	174.333333	444.333333	7.333333	17.666667	444.333333	1.666667	358.333333	450.000000	449.666667	1500.333333
63.142000	128.000000	112.333333	15.666667	100.666667	86.333333	14.333333	266.333333	174.000000	439.666667	14.000000	24.333333	439.666667	2.000000	358.000000	447.666667	447.333333	1500.333333
63.383000	127.333333	112.666667	14.666667	99.666667	86.000000	13.666667	266.000000	175.333333	440.333333	10.666667	21.666667	440.333333	2.000000	355.666667	445.333333	445.000000	1500.333333
63.624000	126.666667	112.333333	14.333333	100.000000	86.333333	13.666667	261.333333	177.000000	435.666667	8.666667	20.333333	435.666667	1.333333	354.000000	442.666667	442.333333	1500.333333
63.865000	127.000000	112.666667	14.333333	99.333333	86.000000	13.333333	253.333333	173.333333	423.666667	17.000000	28.333333	423.666667	1.000000	352.333333	438.666667	438.333333	1500.333333
64.106000	126.666667	112.000000	14.666667	99.333333	85.666667	13.666667	250.666667	170.333333	420.666667	9.000000	21.333333	420.666667	1.666667	353.000000	437.000000	436.666667	1500.333333
64.347000	126.000000	111.333333	14.666667	99.333333	85.666667	13.666667	250.666667	167.000000	415.333333	5.000000	16.666667	415.333333	0.333333	351.666667	434.333333	434.000000	1500.333333
64.588000	125.000000	110.666667	14.333333	100.000000	86.666667	13.333333	247.333333	162.333333	404.333333	5.666667	17.666667	404.333333	0.666667	350.666667	432.666667	432.333333	1500.333333
64.829000	125.000000	110.333333	14.666667	99.000000	86.000000	13.000000	242.000000	161.333333	398.333333	3.666667	15.666667	398.333333	0.666667	349.333333	430.666667	430.333333	1500.333333
65.070000	123.666667	110.333333	13.333333	99.666667	86.333333	13.333333	238.333333	159.333333	396.333333	7.000000	19.666667	396.333333	0.666667	348.000000	428.333333	428.000000	1500.333333
65.311000	123.666667	110.333333	13.333333	99.000000	87.000000	12.000000	236.333333	160.000000	394.000000	8.666667	22.000000	394.000000	0.666667	346.666667	426.666667	426.333333	1500.333333
65.552000	123.666667	109.666667	14.000000	99.000000	87.333333	11.666667	235.666667	158.333333	391.333333	3.666667	16.666667	391.333333	0.333333	344.000000	424.333333	424.000000	1500.333333
65.793000	124.000000	109.666667	14.333333	98.666667	87.333333	11.333333	237.000000	159.000000	393.333333	5.000000	16.666667	393.333333	0.333333	344.666667	423.333333	423.000000	1500.333333
66.034000	124.666667	109.333333	15.333333	98.666667	87.333333	11.333333	237.333333	156.666667	392.000000	5.666667	18.000000	392.000000	0.333333	344.000000	421.666667	421.333333	1500.333333
66.275000	124.333333	109.000000	15.333333	99.000000	87.333333	11.666667	234.333333	154.666667	384.000000	9.333333	22.000000	384.000000	0.666667	343.000000	419.000000	418.666667	1500.333333
66.516000	124.333333	108.666667	15.666667	99.333333	87.000000	12.333333	231.000000	152.333333	378.333333	5.666667	19.666667	378.333333	1.000000	339.666667	415.666667	415.333333	1500.333333
66.757000	124.000000	108.333333	15.666667	99.000000	87.333333	11.666667	230.666667	152.000000	378.333333	4.666667	17.666667	378.333333	0.666667	340.333333	414.666667	414.333333	1500.333333
66.998000	123.666667	108.000000	15.666667	99.666667	86.666667	13.000000	230.333333	154.333333	381.666667	11.000000	24.333333	381.666667	0.666667	340.666667	413.333333	413.000000	1500.333333
67.239000	123.000000	108.000000	15.000000	99.000000	86.666667	12.333333	229.333333	154.000000	378.333333	11.333333	23.666667	378.333333	0.000000	339.000000	410.666667	410.333333	1500.333333
67.480000	123.000000	108.000000	15.000000	98.333333	86.666667	11.666667	221.000000	149.333333	370.000000	8.333333	22.000000	370.000000	1.000000	337.000000	407.666667	407.333333	1500.333333
67.721000	123.000000	108.000000	15.000000	98.333333	87.333333	11.000000	222.666667	151.333333	370.333333	13.666667	27.666667	370.333333	0.666667	335.666667	406.000000	405.666667	1500.333333
67.962000	123.333333	108.666667	14.666667	98.333333	87.666667	10.666667	223.333333	153.333333	372.666667	9.333333	21.333333	372.666667	0.000000	334.000000	404.000000	403.666667	1500.333333
68.203000	123.333333	108.333333	15.000000	98.333333	87.333333	11.000000	220.666667	154.000000	372.666667	7.666667	19.333333	372.666667	0.333333	334.000000	402.000000	401.666667	1500.333333
68.444000	122.000000	107.666667	14.333333	98.333333	87.000000	11.333333	213.333333	154.000000	362.000000	9.666667	22.000000	362.000000	0.666667	331.666667	399.000000	398.666667	1500.333333
68.685000	121.666667	107.333333	14.333333	97.666667	87.333333	10.333333	208.000000	154.666667	356.666667	4.666667	17.333333	356.666667	1.000000	330.333333	397.666667	397.333333	1500.333333
68.926000	122.000000	107.000000	15.000000	98.666667	87.666667	11.000000	206.000000	155.666667	357.666667	7.333333	20.333333	357.666667	0.666667	329.333333	396.666667	396.333333	1500.333333
69.167000	122.333333	107.333333	15.000000	99.000000	87.666667	11.333333	208.000000	153.666667	357.333333	11.000000	24.666667	357.333333	1.333333	328.333333	394.666667	394.333333	1500.333333
69.408000	121.666667	106.666667	15.000000	99.333333	87.666667	11.666667	206.333333	153.333333	356.666667	5.666667	19.333333	356.666667	1.666667	326.333333	392.666667	392.333333	1500.333333
69.649000	120.666667	106.333333	14.333333	99.333333	88.000000	11.333333	205.333333	151.333333	351.666667	6.666667	20.333333	351.666667	1.333333	325.333333	391.000000	390.666667	1500.333333
69.890000	120.333333	106.000000	14.333333	100.000000	87.666667	12.333333	205.000000	148.000000	347.333333	3.666667	16.666667	347.333333	1.000000	324.000000	389.000000	388.666667	1500.333333
70.131000	121.000000	106.000000	15.000000	100.000000	87.666667	12.333333	204.333333	143.000000	344.333333	11.333333	23.666667	344.333333	1.000000	323.666667	387.333333	387.000000	1500.333333
70.372000	122.333333	106.000000	16.333333	100.000000	87.333333	12.666667	210.000000	148.000000	355.666667	7.000000	18.333333	355.666667	0.333333	324.333333	387.000000	386.666667	1500.333333
70.613000	122.000000	106.000000	16.000000	100.000000	86.333333	13.666667	205.333333	143.333333	346.666667	4.333333	15.333333	346.666667	0.333333	322.000000	384.333333	384.000000	1500.333333
70.854000	122.333333	106.000000	16.333333	100.000000	85.666667	14.333333	205.666667	144.000000	344.000000	1.333333	12.000000	344.000000	0.333333	321.000000	383.000000	382.666667	1500.333333
71.095000	122.333333	105.666667	16.666667	100.000000	86.000000	14.000000	200.333333	143.333333	341.333333	6.000000	16.666667	341.333333	1.000000	319.666667	381.666667	381.333333	1500.333333
71.336000	122.666667	105.666667	17.000000	100.666667	86.333333	14.333333	208.000000	146.000000	352.333333	7.000000	17.666667	352.333333	0.666667	320.000000	381.333333	381.000000	1500.333333
71.577000	124.000000	106.000000	18.000000	101.000000	86.000000	15.000000	210.000000	144.666667	352.333333	5.333333	15.666667	352.333333	0.666667	319.666667	380.333333	380.000000	1500.333333
71.818000	124.666667	106.000000	18.666667	102.000000	86.000000	16.000000	211.000000	147.666667	354.333333	5.666667	15.666667	354.333333	0.666667	319.000000	379.333333	379.000000	1500.333333
72.059000	124.666667	106.333333	18.333333	99.666667	86.666667	13.000000	206.000000	144.333333	346.333333	6.666667	17.666667	346.333333	1.000000	318.333333	377.000000	376.666667	1500.333333
72.300000	124.000000	106.333333	17.666667	98.666667	86.333333	12.333333	201.666667	146.666667	345.000000	9.000000	21.000000	345.000000	0.666667	316.666667	375.333333	375.000000	1500.333333
72.541000	123.333333	105.666667	17.666667	98.666667	86.333333	12.333333	192.333333	147.000000	334.666667	4.333333	15.333333	334.666667	0.666667	315.000000	372.666667	372.333333	1500.333333
72.782000	123.666667	106.333333	17.333333	97.666667	86.666667	11.000000	185.000000	147.000000	327.000000	9.000000	21.000000	327.000000	1.000000	311.333333	369.333333	369.000000	1500.333333
73.023000	123.666667	107.000000	16.666667	97.666667	86.666667	11.000000	184.333333	146.000000	324.000000	5.000000	18.000000	324.000000	0.666667	309.666667	368.333333	368.000000	1500.333333
73.264000	123.333333	107.666667	15.666667	98.000000	87.333333	10.666667	185.333333	143.000000	322.333333	6.666667	19.666667	322.333333	0.666667	309.000000	366.666667	366.333333	1500.333333
73.505000	122.333333	107.333333	15.000000	98.000000	87.333333	10.666667	181.333333	143.333333	320.333333	7.333333	19.666667	320.333333	1.000000	306.666667	364.666667	364.333333	1500.333333
73.746000	122.666667	107.666667	15.000000	97.666667	87.000000	10.666667	186.666667	145.666667	325.333333	5.333333	18.666667	325.333333	0.666667	305.333333	363.666667	363.333333	1500.333333
73.987000	122.000000	108.333333	13.666667	97.333333	87.333333	10.000000	177.666667	137.666667	310.000000	10.333333	24.000000	310.000000	0.666667	301.666667	360.333333	360.000000	1500.333333
74.228000	121.333333	108.333333	13.000000	97.333333	87.333333	10.000000	181.333333	137.333333	315.000000	10.000000	23.000000	315.000000	0.666667	301.000000	358.666667	358.333333	1500.333333
74.469000	121.000000	108.000000	13.000000	97.666667	86.666667	11.000000	186.333333	138.666667	323.000000	10.333333	23.000000	323.000000	0.666667	299.666667	357.666667	357.333333	1500.333333
74.710000	122.000000	108.000000	14.000000	97.666667	85.666667	12.000000	191.333333	145.000000	330.000000	5.666667	18.000000	330.000000	0.666667	298.333333	356.666667	356.333333	1500.333333
74.951000	121.333333	108.000000	13.333333	97.333333	85.666667	11.666667	188.000000	142.000000	324.666667	4.333333	17.333333	324.666667	0.666667	296.666667	354.666667	354.333333	1500.333333
75.192000	120.333333	108.000000	12.333333	98.666667	85.666667	13.000000	189.333333	143.000000	327.333333	9.666667	22.666667	327.333333	1.000000	297.000000	353.666667	353.333333	1500.333333
75.433000	119.666667	107.333333	12.333333	98.333333	85.333333	13.000000	190.000000	142.000000	326.666667	6.000000	19.333333	326.666667	0.666667	295.333333	352.000000	351.666667	1500.333333
75.674000	119.666667	107.666667	12.000000	98.666667	85.333333	13.333333	192.666667	142.666667	327.333333	9.000000	22.666667	327.333333	0.666667	296.666667	350.666667	350.333333	1500.333333
75.915000	119.333333	107.333333	12.000000	98.333333	85.000000	13.333333	193.000000	139.000000	329.000000	5.000000	17.000000	329.000000	0.666667	296.333333	348.333333	348.000000	1500.333333
76.156000	119.333333	107.333333	12.000000	97.666667	84.666667	13.000000	191.666667	135.333333	321.666667	8.666667	20.333333	321.666667	0.666667	294.666667	346.000000	345.666667	1500.333333
76.397000	119.333333	106.666667	12.666667	96.000000	84.666667	11.333333	188.333333	133.666667	316.000000	8.666667	20.000000	316.000000	0.333333	292.666667	343.666667	343.333333	1500.333333
76.638000	116.666667	106.000000	10.666667	93.666667	84.000000	9.666667	179.000000	130.666667	305.000000	3.000000	15.000000	305.000000	0.666667	290.000000	340.666667	340.333333	1500.333333
76.879000	116.333333	105.000000	11.333333	94.000000	83.666667	10.333333	179.333333	128.000000	301.666667	0.333333	12.333333	301.666667	1.000000	288.666667	340.000000	339.666667	1500.333333
77.120000	118.000000	105.000000	13.000000	94.333333	84.000000	10.333333	176.666667	127.333333	297.000000	3.333333	15.000000	297.000000	0.666667	288.000000	339.000000	338.666667	1500.333333
77.361000	117.666667	105.000000	12.666667	94.666667	84.666667	10.000000	175.333333	124.666667	297.333333	5.333333	16.666667	297.333333	0.666667	288.000000	337.666667	337.333333	1500.333333
77.602000	116.666667	105.333333	11.333333	94.666667	85.000000	9.666667	176.666667	124.000000	294.666667	5.666667	17.333333	294.666667	0.333333	287.333333	336.000000	335.666667	1500.000000
77.843000	116.333333	105.333333	11.000000	95.333333	85.000000	10.333333	174.333333	120.000000	287.666667	1.000000	12.333333	287.666667	0.333333	286.333333	334.000000	333.666667	1500.333333
78.084000	116.000000	105.666667	10.333333	94.000000	84.000000	10.000000	166.333333	117.000000	278.000000	5.333333	16.000000	278.000000	0.666667	283.333333	331.000000	330.666667	1500.333333
78.325000	116.333333	105.666667	10.666667	95.000000	84.000000	11.000000	167.333333	117.333333	280.666667	5.666667	15.333333	280.666667	0.333333	282.333333	330.000000	329.666667	1500.333333
78.566000	116.000000	106.333333	9.666667	94.000000	84.000000	10.000000	165.666667	116.000000	276.666667	4.000000	13.333333	276.666667	0.000000	282.000000	328.333333	328.000000	1500.333333
78.807000	115.333333	105.666667	9.666667	93.666667	83.333333	10.333333	164.000000	116.000000	276.666667	2.000000	11.333333	276.666667	0.333333	281.000000	327.666667	327.333333	1500.333333
79.048000	115.000000	105.666667	9.333333	94.666667	83.666667	11.000000	163.000000	113.666667	272.666667	5.000000	13.333333	272.666667	0.333333	279.000000	326.000000	325.666667	1500.333333
79.289000	114.666667	105.666667	9.000000	94.333333	84.000000	10.333333	159.000000	108.000000	262.666667	3.000000	11.333333	262.666667	0.333333	277.333333	324.000000	323.666667	1500.333333
79.530000	114.666667	105.666667	9.000000	93.666667	83.666667	10.000000	156.333333	106.000000	257.000000	6.666667	17.000000	257.000000	0.666667	275.666667	322.666667	322.333333	1500.333333
79.771000	113.666667	105.666667	8.000000	94.333333	84.333333	10.000000	150.666667	100.333333	249.000000	7.333333	17.000000	249.000000	0.666667	273.333333	320.000000	319.666667	1500.333333
80.012000	113.666667	105.333333	8.333333	94.666667	84.333333	10.333333	152.000000	100.333333	252.000000	6.000000	14.000000	252.000000	0.333333	271.666667	318.333333	318.000000	1500.333333
80.253000	113.000000	105.000000	8.000000	93.666667	83.666667	10.000000	153.666667	101.666667	254.333333	3.000000	11.666667	254.333333	1.000000	270.666667	317.000000	316.666667	1500.333333
80.494000	112.666667	105.333333	7.333333	92.333333	83.666667	8.666667	152.666667	99.666667	249.333333	3.333333	10.666667	249.333333	0.333333	270.000000	315.000000	314.666667	1500.333333
80.735000	112.333333	105.333333	7.000000	91.666667	83.666667	8.000000	154.333333	98.333333	249.666667	1.333333	8.333333	249.666667	0.333333	269.333333	314.333333	314.000000	1500.333333
80.976000	112.666667	105.333333	7.333333	91.000000	84.000000	7.000000	152.000000	96.000000	248.666667	5.666667	13.333333	248.666667	0.333333	269.000000	312.666667	312.333333	1500.333333
81.217000	111.666667	104.666667	7.000000	91.000000	83.333333	7.666667	154.000000	94.666667	248.000000	5.000000	12.000000	248.000000	0.000000	267.666667	311.666667	311.333333	1500.333333
81.458000	111.333333	104.000000	7.333333	90.333333	83.000000	7.333333	153.666667	93.333333	243.666667	5.000000	12.333333	243.666667	0.000000	268.000000	310.333333	310.000000	1500.333333
81.699000	111.000000	104.000000	7.000000	90.000000	83.333333	6.666667	147.333333	92.333333	238.333333	2.333333	9.666667	238.333333	0.000000	266.333333	308.000000	307.666667	1500.333333
81.940000	110.666667	104.000000	6.666667	90.666667	84.000000	6.666667	146.666667	92.666667	237.000000	4.333333	11.000000	237.000000	0.000000	264.666667	306.333333	306.000000	1500.333333
82.181000	111.000000	104.000000	7.000000	90.333333	83.666667	6.666667	143.666667	94.333333	233.666667	4.000000	10.333333	233.666667	0.666667	264.666667	304.666667	304.333333	1500.333333
82.422000	111.333333	104.333333	7.000000	90.666667	84.333333	6.333333	143.000000	96.000000	237.666667	6.000000	12.333333	237.666667	0.333333	265.333333	304.333333	304.000000	1500.333333
82.663000	109.666667	104.000000	5.666667	90.333333	84.333333	6.000000	137.000000	91.000000	227.000000	6.666667	13.000000	227.000000	0.000000	263.000000	302.333333	302.000000	1500.333333
82.904000	109.666667	104.000000	5.666667	91.000000	84.000000	7.000000	139.000000	94.000000	230.666667	5.000000	11.333333	230.666667	0.000000	262.333333	301.666667	301.333333	1500.333333
83.145000	109.666667	103.666667	6.000000	91.000000	83.666667	7.333333	141.333333	94.666667	235.333333	2.333333	8.666667	235.333333	0.333333	263.333333	301.333333	301.000000	1500.333333
83.386000	109.333333	103.333333	6.000000	91.000000	83.333333	7.666667	139.000000	95.333333	235.000000	4.333333	11.000000	235.000000	0.333333	262.333333	300.000000	299.666667	1500.333333
83.627000	109.666667	103.000000	6.666667	91.666667	83.333333	8.333333	141.000000	100.666667	238.333333	4.000000	11.666667	238.333333	0.666667	262.000000	300.000000	299.666667	1500.333333
83.868000	110.000000	102.666667	7.333333	92.666667	83.333333	9.333333	143.000000	102.000000	244.666667	15.333333	23.333333	244.666667	1.333333	261.333333	299.333333	299.000000	1500.333333
84.109000	109.333333	102.000000	7.333333	93.333333	83.333333	10.000000	145.000000	106.333333	249.666667	4.333333	12.333333	249.666667	0.666667	260.333333	299.000000	298.666667	1500.333333
84.350000	109.666667	102.000000	7.666667	94.000000	83.333333	10.666667	146.666667	108.000000	253.333333	5.666667	12.666667	253.333333	0.666667	261.000000	298.666667	298.333333	1500.333333
84.591000	110.000000	102.333333	7.666667	93.666667	83.333333	10.333333	147.000000	109.666667	255.000000	5.333333	13.000000	255.000000	1.000000	260.333333	297.666667	297.333333	1500.333333
84.832000	110.666667	101.666667	9.000000	93.666667	82.666667	11.000000	145.666667	110.000000	255.333333	7.000000	14.666667	255.333333	0.000000	259.333333	296.000000	295.666667	1500.333333
85.073000	110.666667	101.333333	9.333333	93.333333	82.666667	10.666667	142.333333	109.333333	250.000000	5.333333	14.000000	250.000000	1.000000	257.333333	294.000000	293.666667	1500.333333
85.314000	110.333333	101.333333	9.000000	92.666667	82.000000	10.666667	145.000000	111.333333	252.666667	7.666667	17.333333	252.666667	0.666667	257.000000	293.333333	293.000000	1500.333333
85.555000	111.333333	101.333333	10.000000	92.000000	82.333333	9.666667	144.333333	115.666667	258.000000	5.333333	14.000000	258.000000	0.666667	256.333333	292.333333	292.000000	1500.333333
85.796000	112.333333	101.000000	11.333333	92.000000	83.000000	9.000000	145.000000	115.333333	258.333333	6.666667	15.666667	258.333333	1.000000	256.000000	291.666667	291.333333	1500.333333
86.037000	112.000000	101.666667	10.333333	92.000000	83.000000	9.000000	144.333333	113.666667	257.333333	8.333333	16.666667	257.333333	0.333333	254.666667	290.000000	289.666667	1500.333333
86.278000	113.000000	102.333333	10.666667	93.333333	83.000000	10.333333	144.666667	115.333333	255.333333	8.000000	16.666667	255.333333	0.666667	254.000000	288.666667	288.333333	1500.333333
86.519000	112.666667	103.000000	9.666667	93.333333	82.666667	10.666667	144.000000	113.333333	254.000000	5.000000	14.000000	254.000000	0.666667	252.000000	287.666667	287.333333	1500.333333
86.760000	111.666667	103.666667	8.000000	92.666667	82.333333	10.333333	145.666667	109.666667	252.000000	2.666667	12.000000	252.000000	0.666667	250.333333	286.666667	286.333333	1500.333333
87.001000	112.666667	104.000000	8.666667	92.666667	82.000000	10.666667	147.000000	109.333333	254.000000	5.000000	14.000000	254.000000	1.333333	249.333333	285.666667	285.333333	1500.333333
87.242000	113.000000	103.666667	9.333333	92.333333	82.000000	10.333333	146.000000	107.666667	250.666667	1.666667	11.333333	250.666667	0.666667	248.666667	284.333333	284.000000	1500.333333
87.483000	113.000000	104.000000	9.000000	91.000000	82.333333	8.666667	142.000000	101.333333	239.666667	1.666667	10.333333	239.666667	1.000000	246.666667	282.000000	281.666667	1500.333333
87.724000	112.000000	103.666667	8.333333	90.333333	82.000000	8.333333	137.666667	100.333333	233.666667	2.000000	10.333333	233.666667	0.666667	244.666667	280.000000	279.666667	1500.333333
87.965000	112.666667	103.333333	9.333333	89.666667	82.000000	7.666667	133.666667	95.000000	223.666667	0.333333	8.333333	223.666667	0.333333	244.333333	278.666667	278.333333	1500.333333
88.206000	112.333333	102.333333	10.000000	89.666667	81.666667	8.000000	136.333333	95.666667	228.333333	2.666667	9.666667	228.333333	0.000000	244.000000	278.666667	278.333333	1500.333333
88.447000	112.333333	102.666667	9.666667	90.333333	81.666667	8.666667	136.666667	95.666667	229.666667	3.333333	10.333333	229.666667	0.333333	243.666667	278.000000	277.666667	1500.333333
88.688000	111.666667	102.000000	9.666667	89.000000	81.333333	7.666667	134.333333	96.000000	229.333333	5.666667	12.666667	229.333333	0.333333	242.666667	276.666667	276.333333	1500.333333
88.929000	110.333333	101.333333	9.000000	88.666667	80.666667	8.000000	135.666667	94.666667	227.666667	3.666667	10.333333	227.666667	0.000000	241.666667	275.666667	275.333333	1500.333333
89.170000	109.333333	100.333333	9.000000	89.000000	80.666667	8.333333	134.333333	93.666667	224.333333	1.666667	7.666667	224.333333	0.000000	240.666667	275.000000	274.666667	1500.333333
89.411000	109.333333	99.666667	9.666667	89.000000	80.666667	8.333333	134.333333	89.333333	220.666667	1.333333	7.333333	220.666667	0.000000	240.000000	274.000000	273.666667	1500.333333
89.652000	109.666667	99.333333	10.333333	89.000000	80.666667	8.333333	132.333333	87.333333	217.000000	4.666667	11.000000	217.000000	0.000000	239.666667	273.333333	273.000000	1500.333333
89.893000	108.333333	99.666667	8.666667	89.333333	80.666667	8.666667	129.666667	84.333333	211.333333	3.666667	10.666667	211.333333	0.000000	237.000000	271.000000	270.666667	1500.333333
90.134000	108.000000	99.666667	8.333333	89.333333	81.000000	8.333333	126.333333	83.000000	206.333333	4.333333	11.666667	206.333333	0.666667	235.000000	269.666667	269.333333	1500.333333
90.375000	108.000000	99.666667	8.333333	89.333333	81.000000	8.333333	125.000000	81.666667	204.666667	3.666667	9.333333	204.666667	0.333333	234.000000	268.666667	268.333333	1500.333333
90.616000	107.333333	99.333333	8.000000	89.000000	81.000000	8.000000	120.000000	78.666667	197.000000	3.333333	9.000000	197.000000	0.000000	232.000000	266.000000	265.666667	1500.333333
90.857000	107.333333	99.000000	8.333333	88.000000	81.000000	7.000000	115.000000	73.666667	190.000000	3.333333	8.000000	190.000000	0.000000	230.666667	263.666667	263.333333	1500.000000
91.098000	107.333333	99.000000	8.333333	88.333333	81.000000	7.333333	118.333333	72.333333	190.666667	3.000000	7.333333	190.666667	0.000000	230.333333	262.666667	262.333333	1500.333333
91.339000	107.333333	99.333333	8.000000	88.333333	81.000000	7.333333	115.666667	74.333333	187.666667	1.666667	6.333333	187.666667	0.000000	230.000000	262.000000	261.666667	1500.333333
91.580000	108.000000	99.666667	8.333333	88.333333	81.000000	7.333333	117.000000	73.666667	189.666667	1.333333	6.333333	189.666667	0.333333	231.000000	262.000000	261.666667	1500.333333
91.821000	108.333333	99.666667	8.666667	88.333333	80.666667	7.666667	119.000000	75.666667	193.000000	3.333333	9.000000	193.000000	0.333333	230.000000	262.000000	261.666667	1500.333333
92.062000	107.666667	99.666667	8.000000	87.666667	80.333333	7.333333	114.666667	70.333333	185.000000	2.000000	7.000000	185.000000	0.000000	228.333333	260.333333	260.000000	1500.333333
92.303000	107.666667	99.666667	8.000000	87.333333	80.000000	7.333333	112.333333	70.333333	181.666667	3.333333	8.333333	181.666667	0.333333	225.666667	259.000000	258.666667	1500.333333
92.544000	107.333333	99.000000	8.333333	86.666667	80.000000	6.666667	111.333333	67.333333	179.666667	3.666667	8.333333	179.666667	0.333333	224.666667	258.000000	257.666667	1500.333333
92.785000	106.333333	99.000000	7.333333	86.000000	79.666667	6.333333	110.000000	67.333333	175.666667	1.333333	6.333333	175.666667	0.333333	223.000000	256.333333	256.000000	1500.333333
93.026000	106.333333	99.000000	7.333333	85.666667	79.666667	6.000000	106.333333	64.333333	171.000000	3.333333	7.000000	171.000000	0.333333	221.666667	255.000000	254.666667	1500.333333
93.267000	106.000000	99.666667	6.333333	85.333333	79.333333	6.000000	110.000000	64.000000	174.333333	7.666667	11.666667	174.333333	0.333333	221.333333	254.666667	254.333333	1500.333333
93.508000	105.000000	99.333333	5.666667	85.666667	79.333333	6.333333	110.000000	64.000000	173.000000	4.666667	9.000000	173.000000	1.000000	220.333333	253.666667	253.333333	1500.333333
93.749000	105.000000	99.666667	5.333333	85.000000	79.333333	5.666667	103.333333	60.000000	165.333333	2.666667	6.666667	165.333333	1.000000	218.666667	251.666667	251.333333	1500.333333
93.990000	105.333333	99.333333	6.000000	85.333333	80.333333	5.000000	102.000000	62.333333	164.000000	2.000000	6.000000	164.000000	0.666667	217.333333	251.000000	250.666667	1500.333333
94.231000	105.333333	99.333333	6.000000	85.333333	80.333333	5.000000	99.666667	62.333333	161.333333	4.333333	8.666667	161.333333	0.333333	217.000000	250.000000	249.666667	1500.333333
94.472000	104.666667	99.000000	5.666667	85.000000	80.000000	5.000000	100.000000	63.000000	160.000000	5.333333	10.000000	160.000000	0.000000	215.666667	249.000000	248.666667	1500.333333
